Position		Velocity		VelocityF		Torque
0.2427045	-0.07090724	0.9494442	-0.04368421	0.9043139	0.09425816	-0.3655428	0.1759288	
0.2819465	-0.06543277	0.8686811	0.108953	0.847924	0.1310108	-0.3905059	0.1579093	
0.2906552	-0.06483007	0.8667626	0.09219915	0.876136	0.06813238	-0.3972184	0.158997	
0.3084911	-0.06404387	0.8830444	0.05596185	0.9183715	0.04717369	-0.4145724	0.1652617	
0.3368176	-0.06472525	0.7969259	-0.01900295	0.7464379	0.00524113	-0.4361679	0.1775187	
0.3573899	-0.06252366	0.7037226	0.06203966	0.7536649	0.07863721	-0.4428738	0.1716381	
0.3693576	-0.06152751	0.7576565	0.0685956	0.8431777	0.04194553	-0.4568247	0.1709085	
0.3829382	-0.05990193	0.8441401	0.08627102	0.9400786	0.1311022	-0.4769823	0.1706619	
0.397797	-0.05762036	0.931476	0.1249463	0.9908421	0.1626091	-0.5001675	0.1672358	
0.4183464	-0.05310791	0.9996741	0.1946604	0.9886515	0.2623979	-0.528056	0.1601844	
0.4278805	-0.05037839	0.9822114	0.2268832	0.9428546	0.3097144	-0.5370637	0.1560091	
0.4366513	-0.04704421	0.9391121	0.2755565	0.8754825	0.3255689	-0.5424098	0.1500885	
0.4545592	-0.04066179	0.761459	0.2569544	0.6148138	0.1944073	-0.5440241	0.1450196	
0.4707224	-0.03335604	0.5605172	0.2485991	0.4287829	0.3206781	-0.539894	0.1456072	
0.480676	-0.0265201	0.5105266	0.3107314	0.5159933	0.3628847	-0.539886	0.1345041	
0.4901929	-0.0174456	0.4882919	0.4126307	0.4372786	0.5734794	-0.5476128	0.1225194	
0.4997249	-0.003578932	0.47896	0.6105423	0.4886495	0.7105052	-0.5529674	0.09307653	
0.5023684	0.0002631579	0.4870365	0.6457278	0.5287026	0.768418	-0.5555835	0.08665308	
0.511286	0.01320976	0.5478463	0.7719192	0.6310992	0.9156787	-0.5672001	0.06670704	
0.5318996	0.04302606	0.6706157	0.9666773	0.699261	1.008867	-0.5989716	0.02380438	
0.5422769	0.05796132	0.6837233	0.9848379	0.697219	1.002173	-0.61066	0.009974651	
0.5554438	0.07687452	0.6671017	0.9586353	0.6188663	0.8949941	-0.6230205	-0.003314622	
0.5701981	0.09828754	0.5039344	0.7327559	0.3896906	0.573533	-0.6240205	-0.0003918484	
0.5720372	0.1011015	0.46966	0.6876825	0.3678191	0.5627899	-0.622313	0.002252191	
0.5782417	0.1104435	0.3590639	0.5343139	0.2947695	0.447243	-0.6159287	0.01219772	
0.5837925	0.1195068	0.3022783	0.479444	0.2398844	0.4099798	-0.6155146	0.01227376	
0.5875411	0.1262719	0.2700119	0.4607652	0.2290621	0.424848	-0.6154502	0.01000055	
0.5910718	0.1337493	0.2491393	0.4777417	0.2366951	0.5585214	-0.615757	0.006115507	
0.5971066	0.1475771	0.28592	0.6300018	0.3704693	0.7109844	-0.6220715	-0.0179158	
0.6111451	0.1836187	0.3028255	0.7888334	0.2604986	0.7127452	-0.6407352	-0.06623938	
0.6137517	0.1992926	0.143116	0.6560636	0.07077809	0.4907586	-0.6302251	-0.06705952	
0.6125599	0.2057569	0.01705799	0.5216259	-0.1415254	0.4238377	-0.6203131	-0.05849082	
0.6074065	0.2245682	-0.1550236	0.6175745	-0.2826095	0.6607816	-0.5967177	-0.0762239	
