Position		Velocity		VelocityF		Torque
-0.1116494	0.02644121	0.00067116	-0.0009020682	0	0	0	0	
-0.1116103	0.02633601	0.001781316	-0.003832354	0	-0.010519	0	0	
-0.1115516	0.02625712	0.003321927	-0.006268995	0.003912642	-0.005259526	0	0	
-0.1114147	0.02607304	0.007051492	-0.01043101	0.01564991	-0.02103827	0	0	
-0.1109844	0.02549447	0.01886198	-0.02572337	0.04303115	-0.05785669	0	0	
-0.1094006	0.02336417	0.06565922	-0.08844841	0.152487	-0.2051461	0	0	
-0.1074662	0.02076017	0.1217059	-0.163849	0.1953571	-0.2630371	-0.009518357	0.01284233	
-0.09956777	0.01010492	0.3102644	-0.4184452	0.4909428	-0.6630656	-0.03075781	0.04423406	
-0.08696008	-0.006973571	0.5359976	-0.7254837	0.7214396	-0.9789253	-0.06212047	0.09101374	
-0.07468122	-0.02367978	0.7018937	-0.953279	0.8611648	-1.173176	-0.08878925	0.1310356	
-0.06101621	-0.04234309	0.8265739	-1.126596	0.9261956	-1.266471	-0.1145897	0.1699965	
-0.0423754	-0.06789548	0.9016192	-1.234023	0.9355531	-1.284081	-0.1409794	0.2105539	
-0.0331368	-0.08058824	0.9141392	-1.25328	0.91363	-1.255592	-0.1515156	0.2269239	
-0.002776642	-0.1223594	0.867794	-1.193595	0.8482928	-1.167393	-0.1761594	0.265797	
0.01276701	-0.1435325	0.8043221	-1.100805	0.742995	-0.9905509	-0.1863615	0.2815531	
0.03324124	-0.1668296	0.4777353	-0.5277586	0.3506054	-0.3174022	-0.1771942	0.2571064	
0.03804845	-0.1694386	0.3852353	-0.322588	0.2942623	-0.09716449	-0.1696601	0.2398936	
0.04329576	-0.1715344	0.3560309	-0.2119665	0.4166315	-0.07154173	-0.1670957	0.2278451	
0.04822011	-0.1719176	0.4126585	-0.1314882	0.4941341	-0.05620315	-0.1737037	0.2214683	
0.06985082	-0.1798257	0.6994604	-0.2489304	0.8611434	-0.3210651	-0.2153128	0.2370972	
